country;variable;percentile;year;value;age;pop
TL;sptinc992j;p99.6p100;1982;0.1223;992;j
TL;sptinc992j;p99.6p100;1983;0.1223;992;j
TL;sptinc992j;p99.6p100;1984;0.1223;992;j
TL;sptinc992j;p99.6p100;1985;0.1223;992;j
TL;sptinc992j;p99.6p100;1986;0.1223;992;j
TL;sptinc992j;p99.6p100;1987;0.1223;992;j
TL;sptinc992j;p99.6p100;1988;0.1223;992;j
TL;sptinc992j;p99.6p100;1989;0.1223;992;j
TL;sptinc992j;p99.6p100;1990;0.1223;992;j
TL;sptinc992j;p99.6p100;1991;0.1223;992;j
TL;sptinc992j;p99.6p100;1992;0.1223;992;j
TL;sptinc992j;p99.6p100;1993;0.1223;992;j
TL;sptinc992j;p99.6p100;1994;0.1223;992;j
TL;sptinc992j;p99.6p100;1995;0.1223;992;j
TL;sptinc992j;p99.6p100;1996;0.1223;992;j
TL;sptinc992j;p99.6p100;1997;0.1223;992;j
TL;sptinc992j;p99.6p100;1998;0.1223;992;j
TL;sptinc992j;p99.6p100;1999;0.1223;992;j
TL;sptinc992j;p99.6p100;2000;0.1223;992;j
TL;sptinc992j;p99.6p100;2001;0.1223;992;j
TL;sptinc992j;p99.6p100;2002;0.1182;992;j
TL;sptinc992j;p99.6p100;2003;0.1141;992;j
TL;sptinc992j;p99.6p100;2004;0.1124;992;j
TL;sptinc992j;p99.6p100;2005;0.1095;992;j
TL;sptinc992j;p99.6p100;2006;0.1062;992;j
TL;sptinc992j;p99.6p100;2007;0.1031;992;j
TL;sptinc992j;p99.6p100;2008;0.105;992;j
TL;sptinc992j;p99.6p100;2009;0.1041;992;j
TL;sptinc992j;p99.6p100;2010;0.1056;992;j
TL;sptinc992j;p99.6p100;2011;0.1055;992;j
TL;sptinc992j;p99.6p100;2012;0.1045;992;j
TL;sptinc992j;p99.6p100;2013;0.1047;992;j
TL;sptinc992j;p99.6p100;2014;0.106;992;j
TL;sptinc992j;p99.6p100;2015;0.1056;992;j
TL;sptinc992j;p99.6p100;2016;0.1059;992;j
TL;sptinc992j;p99.6p100;2017;0.1056;992;j
TL;sptinc992j;p99.6p100;2018;0.105;992;j
TL;sptinc992j;p99.6p100;2019;0.105;992;j
TL;sptinc992j;p99.6p100;2020;0.105;992;j
TL;sptinc992j;p99.6p100;2021;0.105;992;j
TL;shweal992j;p10p20;1995;0.0053;992;j
TL;shweal992j;p10p20;1996;0.0053;992;j
TL;shweal992j;p10p20;1997;0.0053;992;j
TL;shweal992j;p10p20;1998;0.0053;992;j
TL;shweal992j;p10p20;1999;0.0053;992;j
TL;shweal992j;p10p20;2002;0.0054;992;j
TL;shweal992j;p10p20;2004;0.0055;992;j
TL;shweal992j;p10p20;2005;0.0055;992;j
TL;shweal992j;p10p20;2006;0.0055;992;j
TL;shweal992j;p10p20;2007;0.0055;992;j
TL;shweal992j;p10p20;2008;0.0055;992;j
TL;shweal992j;p10p20;2009;0.0055;992;j
TL;shweal992j;p10p20;2010;0.0055;992;j
TL;shweal992j;p10p20;2011;0.0055;992;j
TL;shweal992j;p10p20;2012;0.0055;992;j
TL;shweal992j;p10p20;2013;0.0055;992;j
TL;shweal992j;p10p20;2014;0.0055;992;j
TL;shweal992j;p10p20;2015;0.0055;992;j
TL;shweal992j;p10p20;2016;0.0055;992;j
TL;shweal992j;p10p20;2017;0.0055;992;j
TL;shweal992j;p10p20;2018;0.0055;992;j
TL;shweal992j;p10p20;2019;0.0055;992;j
TL;shweal992j;p10p20;2020;0.0055;992;j
TL;shweal992j;p10p20;2021;0.0055;992;j
TL;shweal992j;p25p26;1995;0.0011;992;j
TL;shweal992j;p25p26;1996;0.0011;992;j
TL;shweal992j;p25p26;1997;0.0011;992;j
TL;shweal992j;p25p26;1998;0.0011;992;j
TL;shweal992j;p25p26;1999;0.0011;992;j
TL;shweal992j;p25p26;2002;0.0011;992;j
TL;shweal992j;p25p26;2004;0.0012;992;j
TL;shweal992j;p25p26;2005;0.0012;992;j
TL;shweal992j;p25p26;2006;0.0012;992;j
TL;shweal992j;p25p26;2007;0.0012;992;j
TL;shweal992j;p25p26;2008;0.0012;992;j
TL;shweal992j;p25p26;2009;0.0012;992;j
TL;shweal992j;p25p26;2010;0.0012;992;j
TL;shweal992j;p25p26;2011;0.0012;992;j
TL;shweal992j;p25p26;2012;0.0012;992;j
TL;shweal992j;p25p26;2013;0.0012;992;j
TL;shweal992j;p25p26;2014;0.0012;992;j
TL;shweal992j;p25p26;2015;0.0012;992;j
TL;shweal992j;p25p26;2016;0.0012;992;j
TL;shweal992j;p25p26;2017;0.0012;992;j
TL;shweal992j;p25p26;2018;0.0012;992;j
TL;shweal992j;p25p26;2019;0.0012;992;j
TL;shweal992j;p25p26;2020;0.0012;992;j
TL;shweal992j;p25p26;2021;0.0012;992;j
TL;shweal992j;p52p53;1995;0.0041;992;j
TL;shweal992j;p52p53;1996;0.0041;992;j
TL;shweal992j;p52p53;1997;0.0041;992;j
TL;shweal992j;p52p53;1998;0.0041;992;j
TL;shweal992j;p52p53;1999;0.0042;992;j
TL;shweal992j;p52p53;2002;0.0042;992;j
TL;shweal992j;p52p53;2004;0.0043;992;j
TL;shweal992j;p52p53;2005;0.0044;992;j
TL;shweal992j;p52p53;2006;0.0044;992;j
TL;shweal992j;p52p53;2007;0.0044;992;j
TL;shweal992j;p52p53;2008;0.0044;992;j
TL;shweal992j;p52p53;2009;0.0044;992;j
TL;shweal992j;p52p53;2010;0.0044;992;j
TL;shweal992j;p52p53;2011;0.0044;992;j
TL;shweal992j;p52p53;2012;0.0044;992;j
TL;shweal992j;p52p53;2013;0.0044;992;j
TL;shweal992j;p52p53;2014;0.0044;992;j
TL;shweal992j;p52p53;2015;0.0044;992;j
TL;shweal992j;p52p53;2016;0.0044;992;j
TL;shweal992j;p52p53;2017;0.0044;992;j
TL;shweal992j;p52p53;2018;0.0044;992;j
TL;shweal992j;p52p53;2019;0.0044;992;j
TL;shweal992j;p52p53;2020;0.0044;992;j
TL;shweal992j;p52p53;2021;0.0044;992;j
TL;shweal992j;p90p100;1995;0.5851;992;j
TL;shweal992j;p90p100;1996;0.585;992;j
TL;shweal992j;p90p100;1997;0.585;992;j
TL;shweal992j;p90p100;1998;0.5849;992;j
TL;shweal992j;p90p100;1999;0.5849;992;j
TL;shweal992j;p90p100;2002;0.5794;992;j
TL;shweal992j;p90p100;2004;0.571;992;j
TL;shweal992j;p90p100;2005;0.5689;992;j
TL;shweal992j;p90p100;2006;0.5672;992;j
TL;shweal992j;p90p100;2007;0.5658;992;j
TL;shweal992j;p90p100;2008;0.5662;992;j
TL;shweal992j;p90p100;2009;0.5662;992;j
TL;shweal992j;p90p100;2010;0.567;992;j
TL;shweal992j;p90p100;2011;0.5671;992;j
TL;shweal992j;p90p100;2012;0.5673;992;j
TL;shweal992j;p90p100;2013;0.5676;992;j
TL;shweal992j;p90p100;2014;0.5683;992;j
TL;shweal992j;p90p100;2015;0.5683;992;j
TL;shweal992j;p90p100;2016;0.5684;992;j
TL;shweal992j;p90p100;2017;0.5685;992;j
TL;shweal992j;p90p100;2018;0.5684;992;j
TL;shweal992j;p90p100;2019;0.5685;992;j
TL;shweal992j;p90p100;2020;0.5685;992;j
TL;shweal992j;p90p100;2021;0.5685;992;j
TL;shweal992j;p99.96p100;1995;0.0794;992;j
TL;shweal992j;p99.96p100;1996;0.0793;992;j
TL;shweal992j;p99.96p100;1997;0.0793;992;j
TL;shweal992j;p99.96p100;1998;0.0793;992;j
TL;shweal992j;p99.96p100;1999;0.0793;992;j
TL;shweal992j;p99.96p100;2002;0.0764;992;j
TL;shweal992j;p99.96p100;2004;0.0719;992;j
TL;shweal992j;p99.96p100;2005;0.0709;992;j
TL;shweal992j;p99.96p100;2006;0.07;992;j
TL;shweal992j;p99.96p100;2007;0.0694;992;j
TL;shweal992j;p99.96p100;2008;0.0695;992;j
TL;shweal992j;p99.96p100;2009;0.0695;992;j
TL;shweal992j;p99.96p100;2010;0.0699;992;j
TL;shweal992j;p99.96p100;2011;0.07;992;j
TL;shweal992j;p99.96p100;2012;0.0701;992;j
TL;shweal992j;p99.96p100;2013;0.0702;992;j
TL;shweal992j;p99.96p100;2014;0.0706;992;j
TL;shweal992j;p99.96p100;2015;0.0706;992;j
TL;shweal992j;p99.96p100;2016;0.0706;992;j
TL;shweal992j;p99.96p100;2017;0.0706;992;j
TL;shweal992j;p99.96p100;2018;0.0706;992;j
TL;shweal992j;p99.96p100;2019;0.0707;992;j
TL;shweal992j;p99.96p100;2020;0.0707;992;j
TL;shweal992j;p99.96p100;2021;0.0707;992;j
TL;shweal992j;p99.996p99.997;1995;0.0034;992;j
TL;shweal992j;p99.996p99.997;1996;0.0034;992;j
TL;shweal992j;p99.996p99.997;1997;0.0034;992;j
TL;shweal992j;p99.996p99.997;1998;0.0034;992;j
TL;shweal992j;p99.996p99.997;1999;0.0034;992;j
TL;shweal992j;p99.996p99.997;2002;0.0032;992;j
TL;shweal992j;p99.996p99.997;2004;0.003;992;j
TL;shweal992j;p99.996p99.997;2005;0.003;992;j
TL;shweal992j;p99.996p99.997;2006;0.0029;992;j
TL;shweal992j;p99.996p99.997;2007;0.0029;992;j
TL;shweal992j;p99.996p99.997;2008;0.0029;992;j
TL;shweal992j;p99.996p99.997;2009;0.0029;992;j
TL;shweal992j;p99.996p99.997;2010;0.0029;992;j
TL;shweal992j;p99.996p99.997;2011;0.0029;992;j
TL;shweal992j;p99.996p99.997;2012;0.0029;992;j
TL;shweal992j;p99.996p99.997;2013;0.003;992;j
TL;shweal992j;p99.996p99.997;2014;0.003;992;j
TL;shweal992j;p99.996p99.997;2015;0.003;992;j
TL;shweal992j;p99.996p99.997;2016;0.003;992;j
TL;shweal992j;p99.996p99.997;2017;0.003;992;j
TL;shweal992j;p99.996p99.997;2018;0.003;992;j
TL;shweal992j;p99.996p99.997;2019;0.003;992;j
TL;shweal992j;p99.996p99.997;2020;0.003;992;j
TL;shweal992j;p99.996p99.997;2021;0.003;992;j
TL;sptinc992j;p99.997p100;1980;0.012;992;j
TL;sptinc992j;p99.997p100;1981;0.012;992;j
TL;sptinc992j;p99.997p100;1982;0.012;992;j
TL;sptinc992j;p99.997p100;1983;0.012;992;j
TL;sptinc992j;p99.997p100;1984;0.012;992;j
TL;sptinc992j;p99.997p100;1985;0.012;992;j
TL;sptinc992j;p99.997p100;1986;0.012;992;j
TL;sptinc992j;p99.997p100;1987;0.012;992;j
TL;sptinc992j;p99.997p100;1988;0.012;992;j
TL;sptinc992j;p99.997p100;1989;0.012;992;j
TL;sptinc992j;p99.997p100;1990;0.012;992;j
TL;sptinc992j;p99.997p100;1991;0.012;992;j
TL;sptinc992j;p99.997p100;1992;0.012;992;j
TL;sptinc992j;p99.997p100;1993;0.012;992;j
TL;sptinc992j;p99.997p100;1994;0.012;992;j
TL;sptinc992j;p99.997p100;1995;0.012;992;j
TL;sptinc992j;p99.997p100;1996;0.012;992;j
TL;sptinc992j;p99.997p100;1997;0.012;992;j
TL;sptinc992j;p99.997p100;1998;0.012;992;j
TL;sptinc992j;p99.997p100;1999;0.012;992;j
TL;sptinc992j;p99.997p100;2000;0.012;992;j
TL;sptinc992j;p99.997p100;2001;0.012;992;j
TL;sptinc992j;p99.997p100;2002;0.0117;992;j
TL;sptinc992j;p99.997p100;2003;0.0113;992;j
TL;sptinc992j;p99.997p100;2004;0.0115;992;j
TL;sptinc992j;p99.997p100;2005;0.0113;992;j
TL;sptinc992j;p99.997p100;2006;0.0111;992;j
TL;sptinc992j;p99.997p100;2007;0.0108;992;j
TL;sptinc992j;p99.997p100;2008;0.0111;992;j
TL;sptinc992j;p99.997p100;2009;0.0108;992;j
TL;sptinc992j;p99.997p100;2010;0.0111;992;j
TL;sptinc992j;p99.997p100;2011;0.011;992;j
TL;sptinc992j;p99.997p100;2012;0.0107;992;j
TL;sptinc992j;p99.997p100;2013;0.0107;992;j
TL;sptinc992j;p99.997p100;2014;0.0109;992;j
TL;sptinc992j;p99.997p100;2015;0.0108;992;j
TL;sptinc992j;p99.997p100;2016;0.0109;992;j
TL;sptinc992j;p99.997p100;2017;0.0108;992;j
TL;sptinc992j;p99.997p100;2018;0.0107;992;j
TL;sptinc992j;p99.997p100;2019;0.0107;992;j
TL;sptinc992j;p99.997p100;2020;0.0107;992;j
TL;sptinc992j;p99.997p100;2021;0.0107;992;j
TL;shweal992j;p33p100;1995;0.9906;992;j
TL;shweal992j;p33p100;1996;0.9906;992;j
TL;shweal992j;p33p100;1997;0.9906;992;j
TL;shweal992j;p33p100;1998;0.9906;992;j
TL;shweal992j;p33p100;1999;0.9906;992;j
TL;shweal992j;p33p100;2002;0.9903;992;j
TL;shweal992j;p33p100;2004;0.99;992;j
TL;shweal992j;p33p100;2005;0.99;992;j
TL;shweal992j;p33p100;2006;0.9899;992;j
TL;shweal992j;p33p100;2007;0.9899;992;j
TL;shweal992j;p33p100;2008;0.9899;992;j
TL;shweal992j;p33p100;2009;0.9899;992;j
TL;shweal992j;p33p100;2010;0.9899;992;j
TL;shweal992j;p33p100;2011;0.9899;992;j
TL;shweal992j;p33p100;2012;0.9899;992;j
TL;shweal992j;p33p100;2013;0.9899;992;j
TL;shweal992j;p33p100;2014;0.9899;992;j
TL;shweal992j;p33p100;2015;0.9899;992;j
TL;shweal992j;p33p100;2016;0.9899;992;j
TL;shweal992j;p33p100;2017;0.99;992;j
TL;shweal992j;p33p100;2018;0.99;992;j
TL;shweal992j;p33p100;2019;0.99;992;j
TL;shweal992j;p33p100;2020;0.99;992;j
TL;shweal992j;p33p100;2021;0.99;992;j
TL;shweal992j;p35p36;1995;0.002;992;j
TL;shweal992j;p35p36;1996;0.002;992;j
TL;shweal992j;p35p36;1997;0.002;992;j
TL;shweal992j;p35p36;1998;0.002;992;j
TL;shweal992j;p35p36;1999;0.002;992;j
TL;shweal992j;p35p36;2002;0.0021;992;j
TL;shweal992j;p35p36;2004;0.0021;992;j
TL;shweal992j;p35p36;2005;0.0022;992;j
TL;shweal992j;p35p36;2006;0.0022;992;j
TL;shweal992j;p35p36;2007;0.0022;992;j
TL;shweal992j;p35p36;2008;0.0022;992;j
TL;shweal992j;p35p36;2009;0.0022;992;j
TL;shweal992j;p35p36;2010;0.0022;992;j
TL;shweal992j;p35p36;2011;0.0022;992;j
TL;shweal992j;p35p36;2012;0.0022;992;j
TL;shweal992j;p35p36;2013;0.0022;992;j
TL;shweal992j;p35p36;2014;0.0022;992;j
TL;shweal992j;p35p36;2015;0.0022;992;j
TL;shweal992j;p35p36;2016;0.0022;992;j
TL;shweal992j;p35p36;2017;0.0022;992;j
TL;shweal992j;p35p36;2018;0.0022;992;j
TL;shweal992j;p35p36;2019;0.0022;992;j
TL;shweal992j;p35p36;2020;0.0022;992;j
TL;shweal992j;p35p36;2021;0.0022;992;j
TL;shweal992j;p71p72;1995;0.0082;992;j
TL;shweal992j;p71p72;1996;0.0082;992;j
TL;shweal992j;p71p72;1997;0.0082;992;j
TL;shweal992j;p71p72;1998;0.0082;992;j
TL;shweal992j;p71p72;1999;0.0082;992;j
TL;shweal992j;p71p72;2002;0.0084;992;j
TL;shweal992j;p71p72;2004;0.0085;992;j
TL;shweal992j;p71p72;2005;0.0086;992;j
TL;shweal992j;p71p72;2006;0.0086;992;j
TL;shweal992j;p71p72;2007;0.0086;992;j
TL;shweal992j;p71p72;2008;0.0086;992;j
TL;shweal992j;p71p72;2009;0.0086;992;j
TL;shweal992j;p71p72;2010;0.0086;992;j
TL;shweal992j;p71p72;2011;0.0086;992;j
TL;shweal992j;p71p72;2012;0.0086;992;j
TL;shweal992j;p71p72;2013;0.0086;992;j
TL;shweal992j;p71p72;2014;0.0086;992;j
TL;shweal992j;p71p72;2015;0.0086;992;j
TL;shweal992j;p71p72;2016;0.0086;992;j
TL;shweal992j;p71p72;2017;0.0086;992;j
TL;shweal992j;p71p72;2018;0.0086;992;j
TL;shweal992j;p71p72;2019;0.0086;992;j
TL;shweal992j;p71p72;2020;0.0086;992;j
TL;shweal992j;p71p72;2021;0.0086;992;j
TL;sptinc992j;p36p37;1980;0.0038;992;j
TL;sptinc992j;p36p37;1981;0.0038;992;j
TL;sptinc992j;p36p37;1982;0.0038;992;j
TL;sptinc992j;p36p37;1983;0.0038;992;j
TL;sptinc992j;p36p37;1984;0.0038;992;j
TL;sptinc992j;p36p37;1985;0.0038;992;j
TL;sptinc992j;p36p37;1986;0.0038;992;j
TL;sptinc992j;p36p37;1987;0.0038;992;j
TL;sptinc992j;p36p37;1988;0.0038;992;j
TL;sptinc992j;p36p37;1989;0.0038;992;j
TL;sptinc992j;p36p37;1990;0.0038;992;j
TL;sptinc992j;p36p37;1991;0.0038;992;j
TL;sptinc992j;p36p37;1992;0.0038;992;j
TL;sptinc992j;p36p37;1993;0.0038;992;j
TL;sptinc992j;p36p37;1994;0.0038;992;j
TL;sptinc992j;p36p37;1995;0.0038;992;j
TL;sptinc992j;p36p37;1996;0.0038;992;j
TL;sptinc992j;p36p37;1997;0.0038;992;j
TL;sptinc992j;p36p37;1998;0.0038;992;j
TL;sptinc992j;p36p37;1999;0.0038;992;j
TL;sptinc992j;p36p37;2000;0.0038;992;j
TL;sptinc992j;p36p37;2001;0.0038;992;j
TL;sptinc992j;p36p37;2002;0.004;992;j
TL;sptinc992j;p36p37;2003;0.0042;992;j
TL;sptinc992j;p36p37;2004;0.0043;992;j
TL;sptinc992j;p36p37;2005;0.0044;992;j
TL;sptinc992j;p36p37;2006;0.0046;992;j
TL;sptinc992j;p36p37;2007;0.0048;992;j
TL;sptinc992j;p36p37;2008;0.0047;992;j
TL;sptinc992j;p36p37;2009;0.0048;992;j
TL;sptinc992j;p36p37;2010;0.0047;992;j
TL;sptinc992j;p36p37;2011;0.0048;992;j
TL;sptinc992j;p36p37;2012;0.0048;992;j
TL;sptinc992j;p36p37;2013;0.0048;992;j
TL;sptinc992j;p36p37;2014;0.0048;992;j
TL;sptinc992j;p36p37;2015;0.0048;992;j
TL;sptinc992j;p36p37;2016;0.0048;992;j
TL;sptinc992j;p36p37;2017;0.0048;992;j
TL;sptinc992j;p36p37;2018;0.0048;992;j
TL;sptinc992j;p36p37;2019;0.0048;992;j
TL;sptinc992j;p36p37;2020;0.0048;992;j
TL;sptinc992j;p36p37;2021;0.0048;992;j
TL;sptinc992j;p51p100;1980;0.866;992;j
TL;sptinc992j;p51p100;1981;0.866;992;j
TL;sptinc992j;p51p100;1982;0.866;992;j
TL;sptinc992j;p51p100;1983;0.866;992;j
TL;sptinc992j;p51p100;1984;0.866;992;j
TL;sptinc992j;p51p100;1985;0.866;992;j
TL;sptinc992j;p51p100;1986;0.866;992;j
TL;sptinc992j;p51p100;1987;0.866;992;j
TL;sptinc992j;p51p100;1988;0.866;992;j
TL;sptinc992j;p51p100;1989;0.866;992;j
TL;sptinc992j;p51p100;1990;0.866;992;j
TL;sptinc992j;p51p100;1991;0.866;992;j
TL;sptinc992j;p51p100;1992;0.866;992;j
TL;sptinc992j;p51p100;1993;0.866;992;j
TL;sptinc992j;p51p100;1994;0.866;992;j
TL;sptinc992j;p51p100;1995;0.866;992;j
TL;sptinc992j;p51p100;1996;0.866;992;j
TL;sptinc992j;p51p100;1997;0.866;992;j
TL;sptinc992j;p51p100;1998;0.866;992;j
TL;sptinc992j;p51p100;1999;0.866;992;j
TL;sptinc992j;p51p100;2000;0.866;992;j
TL;sptinc992j;p51p100;2001;0.866;992;j
TL;sptinc992j;p51p100;2002;0.8584;992;j
TL;sptinc992j;p51p100;2003;0.8509;992;j
TL;sptinc992j;p51p100;2004;0.8461;992;j
TL;sptinc992j;p51p100;2005;0.8402;992;j
TL;sptinc992j;p51p100;2006;0.8339;992;j
TL;sptinc992j;p51p100;2007;0.828;992;j
TL;sptinc992j;p51p100;2008;0.8294;992;j
TL;sptinc992j;p51p100;2009;0.8276;992;j
TL;sptinc992j;p51p100;2010;0.8287;992;j
TL;sptinc992j;p51p100;2011;0.8281;992;j
TL;sptinc992j;p51p100;2012;0.8264;992;j
TL;sptinc992j;p51p100;2013;0.8262;992;j
TL;sptinc992j;p51p100;2014;0.8273;992;j
TL;sptinc992j;p51p100;2015;0.8269;992;j
TL;sptinc992j;p51p100;2016;0.8272;992;j
TL;sptinc992j;p51p100;2017;0.8269;992;j
TL;sptinc992j;p51p100;2018;0.8262;992;j
TL;sptinc992j;p51p100;2019;0.8262;992;j
TL;sptinc992j;p51p100;2020;0.8262;992;j
TL;sptinc992j;p51p100;2021;0.8262;992;j
TL;sptinc992j;p99.97p99.98;1980;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1981;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1982;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1983;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1984;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1985;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1986;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1987;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1988;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1989;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1990;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1991;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1992;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1993;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1994;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1995;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1996;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1997;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1998;0.0063;992;j
TL;sptinc992j;p99.97p99.98;1999;0.0063;992;j
TL;sptinc992j;p99.97p99.98;2000;0.0063;992;j
TL;sptinc992j;p99.97p99.98;2001;0.0063;992;j
TL;sptinc992j;p99.97p99.98;2002;0.0061;992;j
TL;sptinc992j;p99.97p99.98;2003;0.0059;992;j
TL;sptinc992j;p99.97p99.98;2004;0.0058;992;j
TL;sptinc992j;p99.97p99.98;2005;0.0057;992;j
TL;sptinc992j;p99.97p99.98;2006;0.0055;992;j
TL;sptinc992j;p99.97p99.98;2007;0.0054;992;j
TL;sptinc992j;p99.97p99.98;2008;0.0055;992;j
TL;sptinc992j;p99.97p99.98;2009;0.0054;992;j
TL;sptinc992j;p99.97p99.98;2010;0.0055;992;j
TL;sptinc992j;p99.97p99.98;2011;0.0055;992;j
TL;sptinc992j;p99.97p99.98;2012;0.0054;992;j
TL;sptinc992j;p99.97p99.98;2013;0.0054;992;j
TL;sptinc992j;p99.97p99.98;2014;0.0055;992;j
TL;sptinc992j;p99.97p99.98;2015;0.0055;992;j
TL;sptinc992j;p99.97p99.98;2016;0.0055;992;j
TL;sptinc992j;p99.97p99.98;2017;0.0055;992;j
TL;sptinc992j;p99.97p99.98;2018;0.0054;992;j
TL;sptinc992j;p99.97p99.98;2019;0.0054;992;j
TL;sptinc992j;p99.97p99.98;2020;0.0054;992;j
TL;sptinc992j;p99.97p99.98;2021;0.0054;992;j
TL;sptinc992j;p99.995p100;1980;0.0153;992;j
TL;sptinc992j;p99.995p100;1981;0.0153;992;j
TL;sptinc992j;p99.995p100;1982;0.0153;992;j
TL;sptinc992j;p99.995p100;1983;0.0153;992;j
TL;sptinc992j;p99.995p100;1984;0.0153;992;j
TL;sptinc992j;p99.995p100;1985;0.0153;992;j
TL;sptinc992j;p99.995p100;1986;0.0153;992;j
TL;sptinc992j;p99.995p100;1987;0.0153;992;j
TL;sptinc992j;p99.995p100;1988;0.0153;992;j
TL;sptinc992j;p99.995p100;1989;0.0153;992;j
TL;sptinc992j;p99.995p100;1990;0.0153;992;j
TL;sptinc992j;p99.995p100;1991;0.0153;992;j
TL;sptinc992j;p99.995p100;1992;0.0153;992;j
TL;sptinc992j;p99.995p100;1993;0.0153;992;j
TL;sptinc992j;p99.995p100;1994;0.0153;992;j
TL;sptinc992j;p99.995p100;1995;0.0153;992;j
TL;sptinc992j;p99.995p100;1996;0.0153;992;j
TL;sptinc992j;p99.995p100;1997;0.0153;992;j
TL;sptinc992j;p99.995p100;1998;0.0153;992;j
TL;sptinc992j;p99.995p100;1999;0.0153;992;j
TL;sptinc992j;p99.995p100;2000;0.0153;992;j
TL;sptinc992j;p99.995p100;2001;0.0153;992;j
TL;sptinc992j;p99.995p100;2002;0.0149;992;j
TL;sptinc992j;p99.995p100;2003;0.0144;992;j
TL;sptinc992j;p99.995p100;2004;0.0146;992;j
TL;sptinc992j;p99.995p100;2005;0.0144;992;j
TL;sptinc992j;p99.995p100;2006;0.014;992;j
TL;sptinc992j;p99.995p100;2007;0.0137;992;j
TL;sptinc992j;p99.995p100;2008;0.0141;992;j
TL;sptinc992j;p99.995p100;2009;0.0137;992;j
TL;sptinc992j;p99.995p100;2010;0.014;992;j
TL;sptinc992j;p99.995p100;2011;0.0139;992;j
TL;sptinc992j;p99.995p100;2012;0.0136;992;j
TL;sptinc992j;p99.995p100;2013;0.0135;992;j
TL;sptinc992j;p99.995p100;2014;0.0138;992;j
TL;sptinc992j;p99.995p100;2015;0.0137;992;j
TL;sptinc992j;p99.995p100;2016;0.0138;992;j
TL;sptinc992j;p99.995p100;2017;0.0137;992;j
TL;sptinc992j;p99.995p100;2018;0.0136;992;j
TL;sptinc992j;p99.995p100;2019;0.0136;992;j
TL;sptinc992j;p99.995p100;2020;0.0136;992;j
TL;sptinc992j;p99.995p100;2021;0.0136;992;j
TL;shweal992j;p24p25;1995;0.0011;992;j
TL;shweal992j;p24p25;1996;0.0011;992;j
TL;shweal992j;p24p25;1997;0.0011;992;j
TL;shweal992j;p24p25;1998;0.0011;992;j
TL;shweal992j;p24p25;1999;0.0011;992;j
TL;shweal992j;p24p25;2002;0.0011;992;j
TL;shweal992j;p24p25;2004;0.0011;992;j
TL;shweal992j;p24p25;2005;0.0011;992;j
TL;shweal992j;p24p25;2006;0.0011;992;j
TL;shweal992j;p24p25;2007;0.0011;992;j
TL;shweal992j;p24p25;2008;0.0011;992;j
TL;shweal992j;p24p25;2009;0.0011;992;j
TL;shweal992j;p24p25;2010;0.0011;992;j
TL;shweal992j;p24p25;2011;0.0011;992;j
TL;shweal992j;p24p25;2012;0.0011;992;j
TL;shweal992j;p24p25;2013;0.0011;992;j
TL;shweal992j;p24p25;2014;0.0011;992;j
TL;shweal992j;p24p25;2015;0.0011;992;j
TL;shweal992j;p24p25;2016;0.0011;992;j
TL;shweal992j;p24p25;2017;0.0011;992;j
TL;shweal992j;p24p25;2018;0.0011;992;j
TL;shweal992j;p24p25;2019;0.0011;992;j
TL;shweal992j;p24p25;2020;0.0011;992;j
TL;shweal992j;p24p25;2021;0.0011;992;j
TL;shweal992j;p34p100;1995;0.9888;992;j
TL;shweal992j;p34p100;1996;0.9888;992;j
TL;shweal992j;p34p100;1997;0.9888;992;j
TL;shweal992j;p34p100;1998;0.9888;992;j
TL;shweal992j;p34p100;1999;0.9888;992;j
TL;shweal992j;p34p100;2002;0.9885;992;j
TL;shweal992j;p34p100;2004;0.9881;992;j
TL;shweal992j;p34p100;2005;0.988;992;j
TL;shweal992j;p34p100;2006;0.988;992;j
TL;shweal992j;p34p100;2007;0.9879;992;j
TL;shweal992j;p34p100;2008;0.9879;992;j
TL;shweal992j;p34p100;2009;0.9879;992;j
TL;shweal992j;p34p100;2010;0.988;992;j
TL;shweal992j;p34p100;2011;0.988;992;j
TL;shweal992j;p34p100;2012;0.988;992;j
TL;shweal992j;p34p100;2013;0.988;992;j
TL;shweal992j;p34p100;2014;0.988;992;j
TL;shweal992j;p34p100;2015;0.988;992;j
TL;shweal992j;p34p100;2016;0.988;992;j
TL;shweal992j;p34p100;2017;0.988;992;j
